demand_electricity,pv,heat_pump,battery,import,export_pv
-2.4429999999993015,0.0,-0.0003448275862068966,0.0,2.4433448275855083,0.0
-1.857500000001437,0.0,-0.0,0.0,1.857500000001437,0.0
-1.427199999999857,0.0,-0.006206896551724138,0.0,1.4334068965515812,0.0
-0.9256999999993241,0.0,-0.0020689655172413794,0.0,0.9277689655165654,0.0
-0.8071000000011281,0.0,-0.0,0.0,0.807100000001128,0.0
-1.268199999998842,0.0,-0.0,0.0,1.268199999998842,0.0
-1.2560000000012224,0.5005298865,-0.055172413793103454,0.0,0.810642527294326,0.0
-1.2133999999994103,2.0992503975,-0.06448275862068965,-0.8213676388799,-0.0,0.0
-1.5489999999995234,4.250883430499999,-0.3472413793103448,-2.354642051190131,-0.0,0.0
-2.636800000000676,10.013657219999999,-0.11,-7.266857219999321,-0.0,0.0
-2.071600000000444,2.071600000000444,-0.09000000000000001,-1.2237997565973144,0.0,12.148354767499557
-1.852899999998499,1.852899999998499,-0.10413793103448275,0.0,0.0,15.453506708001502
-2.659800000001951,2.659800000001951,-0.033448275862068964,0.0,0.0,13.843096021498049
-3.6734999999994216,3.6734999999994216,-0.05379310344827586,0.0,0.0,14.083530391500581
-3.477800000000343,3.477800000000343,-0.35862068965517246,0.0,0.0,9.332608836999656
-2.582099999999855,2.582099999999855,-0.10206896551724137,0.0,0.0,12.211565931000143
-3.2055999999984124,3.2055999999984124,-0.08689655172413793,0.0,0.0,8.123126925501587
-2.556200000002036,2.277390567,-0.03689655172413793,0.3157059847261749,-0.0,0.0
-2.7457999999999174,3.142049106,-0.048965517241379306,-0.34728358875870274,-0.0,0.0
-2.7995000000003074,0.0666879315,-0.018275862068965518,2.7510879305692724,-0.0,0.0
-3.806999999999107,0.0,-0.393448275862069,4.200448275861175,-0.0,0.0
-6.483300000000099,0.0,-0.4103448275862069,2.4640575157379265,4.42958731184838,0.0
-6.215299999999843,0.0,-0.037586206896551726,0.0,6.252886206896394,0.0
-2.6156999999998334,0.0,-0.019310344827586208,0.0,2.63501034482742,0.0
-1.943300000000363,0.0,-0.008275862068965517,0.0,1.9515758620693286,0.0
-1.3182999999983167,0.0,-0.0,0.0,1.3182999999983167,0.0
-1.322300000001178,0.0,-0.0,0.0,1.322300000001178,0.0
-1.0476000000019212,0.0,-0.0,0.0,1.0476000000019212,0.0
-0.850699999997687,0.0,-0.0,0.0,0.8506999999976871,0.0
-0.7635000000027503,0.0,-0.009655172413793104,0.0,0.7731551724165434,0.0
-0.9637999999997646,0.7046155919999999,-0.012413793103448275,0.0,0.2715982011032128,0.0
-1.1035999999983233,1.8739150574999999,-0.13344827586206898,-0.6368667816396077,-0.0,0.0
-1.2071999999989202,4.251872091,-0.011724137931034485,-3.0329479530700447,-0.0,0.0
-1.7282000000013795,1.7282000000013795,-0.01413793103448276,-7.996851931957014,0.0,10.30299567249862
-3.05390000000034,3.05390000000034,-0.35344827586206895,0.0,0.0,11.733745584999658
-3.2223999999998796,3.2223999999998796,-0.0503448275862069,0.0,0.0,13.46086563050012
-3.75610000000097,3.75610000000097,-0.02724137931034483,0.0,0.0,14.523476773999029
-4.264699999999266,4.264699999999266,-0.052068965517241377,0.0,0.0,9.087257054500734
-3.5945999999983087,3.5945999999983087,-0.39586206896551723,0.0,0.0,11.51321840850169
-2.8273000000015145,2.8273000000015145,-0.010689655172413793,0.0,0.0,10.500760494498483
-2.2804000000005544,2.2804000000005544,-0.04206896551724138,0.0,0.0,6.527082153499446
-2.5122999999998683,2.5122999999998683,-0.07172413793103448,0.0,0.0,0.682549304000132
-2.2372999999986405,2.2372999999986405,-0.04724137931034483,0.0,0.0,0.0852069775013593
-3.7532999999980348,0.016250589,-0.42793103448275865,4.1649804454807935,-0.0,0.0
-3.752400000003945,0.0,-0.41758620689655174,4.1699862069004965,-0.0,0.0
-3.6194999999975153,0.0,-0.07103448275862069,1.1150333476187104,2.5755011351374253,0.0
-2.8655000000003383,0.0,-0.04448275862068966,0.0,2.909982758621028,0.0
-2.559000000001106,0.0,-0.04275862068965517,0.0,2.6017586206907612,0.0
-2.3632000000009157,0.0,-0.003103448275862069,0.0,2.3663034482767777,0.0
-1.716299999998455,0.0,-0.0,0.0,1.716299999998455,0.0
-1.0452999999999975,0.0,-0.007241379310344828,0.0,1.0525413793103422,0.0
-1.0067000000003645,0.0,-0.0,0.0,1.0067000000003645,0.0
-0.9078999999974258,0.0,-0.003103448275862069,0.0,0.9110034482732878,0.0
-0.9740000000022064,0.0,-0.06103448275862069,0.0,1.035034482760827,0.0
-1.1228000000003249,0.16400184750000002,-0.055172413793103454,0.0,1.0139705662934284,0.0
-1.1638999999986481,0.9534931185,-0.3544827586206897,0.0,0.5648896401193376,0.0
-1.9460000000008222,2.670832056,-0.060689655172413794,-0.6641424008267642,-0.0,0.0
-2.0131999999996424,2.477658183,-0.016896551724137933,-0.44756163127621945,-0.0,0.0
-2.733399999999392,3.7095057825,-0.3679310344827586,-0.6081747480178488,-0.0,0.0
-3.1190000000024156,9.5324829555,-0.4555172413793103,-5.9579657141182745,-0.0,0.0
-5.06969999999842,4.7687337329999995,-0.048275862068965524,0.34924212906738655,-0.0,0.0
-4.4825000000005275,7.542350628,-0.07,-2.989850627999472,-0.0,0.0
-3.9581999999993513,4.569202378499999,-0.05655172413793104,-0.5544506543627175,-0.0,0.0
-4.4474000000009255,2.776777824,-0.02206896551724138,1.6926911415181676,-0.0,0.0
-2.499299999999266,2.196479832,-0.02310344827586207,0.3259236162751282,-0.0,0.0
-2.8896000000002005,1.74670716,-0.07206896551724137,1.2149618055174423,-0.0,0.0
-1.6329999999991287,0.1341476715,-0.038620689655172416,1.5374730181543013,-0.0,0.0
-3.567100000001801,0.0,-0.036551724137931035,3.603651724139733,-0.0,0.0
-5.163799999999128,0.0,-0.42758620689655175,0.36599464437489226,5.225391562520788,0.0
-4.421600000000126,0.0,-0.37482758620689655,0.0,4.796427586207022,0.0
-6.08199999999988,0.0,-0.3606896551724138,0.0,6.442689655172294,0.0
-3.414699999998902,0.0,-0.01482758620689655,0.0,3.429527586205799,0.0
-1.9162000000017088,0.0,-0.0003448275862068966,0.0,1.9165448275879156,0.0
-1.4578999999991993,0.0,-0.0020689655172413794,0.0,1.4599689655164407,0.0
-1.1929000000016003,0.0,-0.0006896551724137932,0.0,1.1935896551740142,0.0
-1.0098999999977423,0.0,-0.021379310344827585,0.0,1.03127931034257,0.0
-1.0246000000001914,0.0,-0.004137931034482759,0.0,1.028737931034674,0.0
-1.042499999999336,0.0,-0.07344827586206897,0.0,1.115948275861405,0.0
-0.9134000000003653,0.10370347649999999,-0.7106896551724138,0.0,1.520386178672779,0.0
-1.2262000000011994,1.7866953675000001,-0.36103448275862066,-0.19946088474018006,-0.0,0.0
-1.4021000000018375,4.3415865225,-0.06275862068965517,-2.876727901808507,-0.0,0.0
-2.8847999999970853,1.667330046,-0.007241379310344828,1.2247113333074302,-0.0,0.0
-1.5258000000017091,5.7567130515,-0.07862068965517242,-4.15229236184312,-0.0,0.0
-2.1598999999987427,2.1598999999987427,-0.022758620689655173,-5.9501748186544035,0.0,12.95136062800126
-3.4066999999997734,3.4066999999997734,-0.04275862068965517,0.0,0.0,9.757715494000227
-5.114300000001776,5.114300000001776,-0.05448275862068966,0.0,0.0,4.053502967498224
-4.671400000000858,4.671400000000858,-0.06896551724137931,0.0,0.0,9.230177959999143
-3.243899999998348,3.243899999998348,-0.24586206896551724,0.0,0.0,5.645622003001652
-4.3694000000000415,0.921863199,-0.011724137931034485,3.459260938931076,-0.0,0.0
-3.271100000000388,2.7835247924999997,-0.0503448275862069,0.5379200350865949,-0.0,0.0
-1.7132000000008247,0.0,-0.00896551724137931,1.722165517242204,-0.0,0.0
-3.6811999999979435,0.017174606999999998,-0.04172413793103448,3.7057495309289776,-0.0,0.0
-6.038700000000063,0.0,-0.43310344827586206,0.024903977811147726,6.446899470464777,0.0
-3.8614000000009128,0.0,-0.010689655172413793,0.0,3.8720896551733266,0.0
-3.9749999999994543,0.0,-0.06620689655172414,0.0,4.041206896551178,0.0
-3.5441999999991367,0.0,-0.023793103448275864,0.0,3.5679931034474124,0.0
-2.2258000000003904,0.0,-0.010344827586206896,0.0,2.2361448275865974,0.0
-2.458000000000766,0.0,-0.012068965517241381,0.0,2.4700689655180073,0.0
-2.026599999999462,0.0,-0.0,0.0,2.026599999999462,0.0
-1.643000000000029,0.0,-0.0,0.0,1.643000000000029,0.0
-0.929899999999634,0.0,-0.0,0.0,0.9298999999996339,0.0
-0.9604999999994561,0.0,-0.0,0.0,0.9604999999994561,0.0
-1.2203000000022257,0.500483145,-0.0,0.0,0.7198168550022257,0.0
-1.5166999999996733,2.3694394215,-0.05448275862068966,-0.798256662879637,-0.0,0.0
-1.8484999999991487,4.3848467625,-0.015172413793103448,-2.5211743487077474,-0.0,0.0
-3.027199999998402,3.027199999998402,-0.12379310344827586,-8.347235655079283,0.0,9.533117306501596
-3.270000000001346,3.270000000001346,-0.867241379310345,0.0,0.0,12.485673244498651
-3.085700000001907,3.085700000001907,-0.35724137931034483,0.0,0.0,13.592786165498094
-6.275099999999156,6.275099999999156,-0.7068965517241379,0.0,0.0,12.232220538000842
-6.3343999999992775,6.3343999999992775,-1.0896551724137933,0.0,0.0,5.566435159000722
-5.581599999999753,5.581599999999753,-0.10448275862068966,0.0,0.0,9.315185304500249
-1.0449943015969438,0.9373567695,-0.35793103448275865,0.46556856657970286,-0.0,0.0
-0.0015886031967511371,0.38087391600000003,-0.09000000000000001,-0.2892853128032493,-0.0,0.0
-0.0015886031967511371,0.29555542949999997,-0.03310344827586207,-0.2608633780273865,-0.0,0.0
-0.0015886031965237635,0.0015886031965237635,-0.03724137931034483,-0.024627317292454067,0.0,1.0792923153034761
-0.0015886031965237635,0.0036400485,-0.10344827586206896,0.1013968305585923,-0.0,0.0
-0.0015886031967511371,0.0,-0.09793103448275861,0.09951963767950929,-0.0,0.0
-0.0015886031967511371,0.0,-0.0910344827586207,0.0926230859553721,-0.0,0.0
-0.0015886031967511371,0.0,-0.037586206896551726,0.039174810093302884,-0.0,0.0
-0.0015886031965237635,0.0,-0.012758620689655172,0.014347223886178461,-0.0,0.0
-0.0015886031967511371,0.0,-0.01482758620689655,0.016416189403648397,-0.0,0.0
-0.0015886031967511371,0.0,-0.0006896551724137932,0.002278258369164199,-0.0,0.0
-0.0015886031965237635,0.0,-0.013793103448275864,0.01538170664479992,-0.0,0.0
-0.0015886031965237635,0.0,-0.001724137931034483,0.0033127411275586383,-0.0,0.0
-0.0015886031967511371,0.0,-0.0,0.0015886031967509596,-0.0,0.0
-0.0015886031967511371,0.0,-0.0,0.0015886031967509596,-0.0,0.0
-0.0015886031965237635,0.0015886031965237635,-0.0,-0.47855270384151616,0.0,0.5336093238034763
-0.0015886031969785108,0.0015886031969785108,-0.02206896551724138,0.0,0.0,1.9859226303030215
-0.0015886031962963898,0.0015886031962963898,-0.2493103448275862,0.0,0.0,5.644952896803703
-0.0015886031969785108,0.0015886031969785108,-0.14413793103448275,0.0,0.0,13.265563611303019
-0.0015886031962963898,0.0015886031962963898,-1.0562068965517242,0.0,0.0,13.896720894303703
-0.0015886031969785108,0.0015886031969785108,-0.03310344827586207,0.0,0.0,10.774179747303021
-0.0015886031962963898,0.0015886031962963898,-0.10827586206896551,0.0,0.0,3.7481993253037036
-0.0015886031967511371,0.0015886031967511371,-0.3827586206896552,0.0,0.0,2.8873401078032486
-0.0015886031965237635,0.0015886031965237635,-0.07517241379310345,0.0,0.0,3.776214619803476
-0.0015886031969785108,0.0015886031969785108,-0.00896551724137931,0.0,0.0,12.11266339980302
-0.0015886031962963898,0.0015886031962963898,-0.058965517241379314,0.0,0.0,6.578164462803703
-0.0015886031969785108,0.0015886031969785108,-0.019310344827586208,0.0,0.0,1.1314051608030213
-0.0015886031967511371,0.0,-0.03689655172413793,0.03848515492088964,-0.0,0.0
-0.0015886031967511371,0.0015886031967511371,-0.02827586206896552,-0.04751253693936992,0.0,0.2884934553032488
-0.0015886031965237635,0.0,-0.06241379310344827,0.06400239629997166,-0.0,0.0
-0.0015886031965237635,0.0,-0.02103448275862069,0.02262308595514373,-0.0,0.0
-0.0015886031967511371,0.0,-0.026551724137931033,0.02814032733468146,-0.0,0.0
-0.0015886031967511371,0.0,-0.04413793103448276,0.045726534231233455,-0.0,0.0
-0.0015886031965237635,0.0,-0.006206896551724138,0.007795499748247892,-0.0,0.0
-0.0015886031965237635,0.0,-0.0,0.001588603196523941,-0.0,0.0
-0.0015886031967511371,0.0,-0.0,0.0015886031967509596,-0.0,0.0
-0.0015886031967511371,0.0,-0.0013793103448275863,0.0029679135415790372,-0.0,0.0
-0.0015886031965237635,0.0,-0.0,0.001588603196523941,-0.0,0.0
-0.0015886031965237635,0.0,-0.01482758620689655,0.016416189403419778,-0.0,0.0
-0.0015886031967511371,0.0015886031967511371,-0.0,-0.23757747667169857,0.0,0.7993122348032489
-0.0015886031967511371,0.0015886031967511371,-0.08482758620689655,0.0,0.0,2.3623476378032486
-0.0015886031969785108,0.0015886031969785108,-0.09896551724137931,0.0,0.0,9.04478746980302
-0.0015886031965237635,0.0015886031965237635,-0.048275862068965524,0.0,0.0,13.404125791803477
-0.0015886031967511371,0.0015886031967511371,-0.06137931034482758,0.0,0.0,15.862243809303248
-0.0015886031962963898,0.0015886031962963898,-0.6248275862068966,0.0,0.0,17.9037045513037
-0.0015886031969785108,0.0015886031969785108,-0.06310344827586208,0.0,0.0,18.557472148803022
-0.0015886031962963898,0.0015886031962963898,-0.003793103448275862,0.0,0.0,17.806142622303703
-0.0015886031969785108,0.0015886031969785108,-0.24206896551724139,0.0,0.0,17.792160105303022
-0.0015886031965237635,0.0015886031965237635,-0.0296551724137931,0.0,0.0,8.488187494803476
-0.0015886031967511371,0.0015886031967511371,-0.07931034482758621,0.0,0.0,5.874084957303248
-0.0015886031965237635,0.0015886031965237635,-0.03896551724137931,0.0,0.0,2.4920439783034762
-0.0015886031967511371,0.0015886031967511371,-0.05310344827586207,0.0,0.0,3.979848031803249
-0.0015886031965237635,0.046709777999999993,-0.0593103448275862,0.014189170024109821,-0.0,0.0
-0.0015886031967511371,0.0,-0.43344827586206897,0.43503687905882044,-0.0,0.0
-0.0015886031965237635,0.0,-0.69,0.6915886031965232,-0.0,0.0
-0.0015886031967511371,0.0,-0.3624137931034483,0.3640023963001992,-0.0,0.0
-0.0015886031965237635,0.0,-0.12448275862068965,0.12607136181721276,-0.0,0.0
-0.0015886031967511371,0.0,-0.008620689655172414,0.010209292851922847,-0.0,0.0
-0.0015886031967511371,0.0,-0.007586206896551724,0.009174810093302987,-0.0,0.0
-0.0015886031965237635,0.0,-0.0,0.001588603196523941,-0.0,0.0
-0.0015886031967511371,0.0,-0.0,0.0015886031967509596,-0.0,0.0
-0.0015886031967511371,0.0,-0.0,0.0015886031967509596,-0.0,0.0
-0.0015886031965237635,0.0,-0.011724137931034485,0.013312741127558604,-0.0,0.0
-0.0015886031969785108,0.0,-0.0013793103448275863,0.0029679135418060553,-0.0,0.0
-0.0015886031965237635,1.2432967934999999,-0.04068965517241379,-1.2010185351310614,-0.0,0.0
-0.0015886031967511371,0.0015886031967511371,-0.3951724137931034,-0.8623382273399037,0.0,1.562834637303249
-0.0015886031965237635,0.0015886031965237635,-0.43206896551724133,0.0,0.0,3.4165132518034755
-0.0015886031967511371,0.0015886031967511371,-0.04551724137931035,0.0,0.0,6.461508567303249
-0.0015886031965237635,0.0015886031965237635,-0.11310344827586208,0.0,0.0,9.481068066303475
-0.0015886031967511371,0.0015886031967511371,-0.25862068965517243,0.0,0.0,4.407501978303249
-0.0015886031965237635,0.0015886031965237635,-0.04482758620689656,0.0,0.0,6.901074532803476
-0.0015886031967511371,0.0015886031967511371,-0.8386206896551724,0.0,0.0,5.862324765303249
-0.0015886031965237635,0.0015886031965237635,-0.03206896551724138,0.0,0.0,5.260016601303476
-0.0015886031967511371,0.0015886031967511371,-0.3744827586206897,0.0,0.0,2.214489228303249
-0.0015886031967511371,0.0015886031967511371,-0.07827586206896552,0.0,0.0,1.3840230783032488
-0.0015886031969785108,0.0015886031969785108,-0.01310344827586207,0.0,0.0,0.2583877218030215
-0.0015886031962963898,0.0,-0.03103448275862069,0.03262308595491668,-0.0,0.0
-0.0015886031967511371,0.0,-0.007586206896551724,0.009174810093302987,-0.0,0.0
-0.0015886031965237635,0.0,-0.04655172413793104,0.04814032733445437,-0.0,0.0
-0.0015886031969785108,0.0,-0.058965517241379314,0.06055412043835791,-0.0,0.0
-0.0015886031962963898,0.0,-0.023793103448275864,0.025381706644572868,-0.0,0.0
-0.0015886031969785108,0.0,-0.011724137931034485,0.01331274112801264,-0.0,0.0
-0.0015886031962963898,0.0,-0.0013793103448275863,0.0029679135411234017,-0.0,0.0
-0.0015886031969785108,0.0,-0.0013793103448275863,0.0029679135418060553,-0.0,0.0
-0.0015886031962963898,0.0,-0.0,0.0015886031962969228,-0.0,0.0
-0.0015886031967511371,0.0,-0.0,0.0015886031967509596,-0.0,0.0
-0.0015886031965237635,0.0,-0.0,0.001588603196523941,-0.0,0.0
-0.0015886031969785108,0.2094426435,-0.0,-0.20785404030302207,-0.0,0.0
-0.0015886031962963898,0.0015886031962963898,-0.17103448275862068,-0.03892179706255661,0.0,2.8912255938037035
-0.0015886031969785108,0.0015886031969785108,-0.021724137931034483,0.0,0.0,5.329307623803022
-0.0015886031965237635,0.0015886031965237635,-0.37896551724137933,0.0,0.0,6.290561998803476
-0.0015886031967511371,0.0015886031967511371,-0.15965517241379312,0.0,0.0,13.27821413580325
-0.0015886031962963898,0.0015886031962963898,-0.06310344827586208,0.0,0.0,19.045143150303705
-0.0015886031972058845,0.0015886031972058845,-0.015517241379310345,0.0,0.0,9.193820562302795
-0.0015886031965237635,0.0015886031965237635,-0.006551724137931035,0.0,0.0,10.000481289303476
-0.0015886031967511371,0.0015886031967511371,-0.0296551724137931,0.0,0.0,13.29876971130325
-0.0015886031965237635,0.0015886031965237635,-0.014482758620689656,0.0,0.0,4.3406873883034764
-0.0015886031965237635,0.0015886031965237635,-0.009655172413793104,0.0,0.0,4.7397691968034765
-0.0015886031969785108,0.0015886031969785108,-0.009655172413793104,0.0,0.0,3.974860614303022
-0.0015886031965237635,0.0015886031965237635,-0.27586206896551724,0.0,0.0,1.9139878443034763
-0.0015886031965237635,0.0015886031965237635,-0.05068965517241379,0.0,0.0,0.2255810283034762
-0.0015886031965237635,0.0,-0.036551724137931035,0.0381403273344544,-0.0,0.0
-0.0015886031967511371,0.0,-0.06517241379310346,0.06676101698985484,-0.0,0.0
-0.0015886031967511371,0.0,-0.02310344827586207,0.024692051472613663,-0.0,0.0
-0.0015886031967511371,0.0,-0.013448275862068966,0.015036879058820318,-0.0,0.0
-0.0015886031962963898,0.0,-0.15862068965517243,0.1602092928514683,-0.0,0.0
-0.0015886031969785108,0.0,-0.0,0.001588603196977978,-0.0,0.0
-0.0015886031965237635,0.0,-0.0,0.001588603196523941,-0.0,0.0
-0.0015886031969785108,0.0,-0.05310344827586207,0.05469205147284058,-0.0,0.0
-0.0015886031965237635,0.0,-0.011724137931034485,0.013312741127558604,-0.0,0.0
-0.0015886031967511371,0.0,-0.019310344827586208,0.02089894802433765,-0.0,0.0
-0.0015886031962963898,0.0015886031962963898,-0.019310344827586208,-0.4900253268215435,0.0,0.5615667078037035
-0.0015886031969785108,0.0015886031969785108,-0.009655172413793104,0.0,0.0,2.7308988573030213
-0.0015886031965237635,0.0015886031965237635,-0.014482758620689656,0.0,0.0,4.956387004803476
-0.0015886031967511371,0.0015886031967511371,-0.014482758620689656,0.0,0.0,8.848245811803249
-0.0015886031965237635,0.0015886031965237635,-0.028965517241379312,0.0,0.0,12.576297616803476
-0.0015886031967511371,0.0015886031967511371,-0.057931034482758624,0.0,0.0,12.904265229303247
-0.0015886031965237635,0.0015886031965237635,-0.057931034482758624,0.0,0.0,13.591270776303478
-0.0015886031967511371,0.0015886031967511371,-0.028965517241379312,0.0,0.0,13.543648608303249
-0.0015886031965237635,0.0015886031965237635,-0.009655172413793104,0.0,0.0,14.367215529303476
-3.1244619179981328,3.1244619179981328,-0.009655172413793104,0.0,0.0,10.057150215001867
-3.6261000000019976,3.6261000000019976,-0.028965517241379312,0.0,0.0,8.288914357498001
-4.030200000001059,4.030200000001059,-0.057931034482758624,0.0,0.0,1.7526362204989407
-2.1799999999982447,2.1799999999982447,-0.028965517241379312,0.0,0.0,1.089528374501755
-2.8737999999998465,0.1930020285,-0.014482758620689656,2.6952807301205364,-0.0,0.0
-3.7951000000023214,0.0,-0.014482758620689656,3.8095827586230104,-0.0,0.0
-4.196699999997236,0.0,-0.019310344827586208,2.9451365112564534,1.2708738335683687,0.0
-4.689100000003009,0.0,-0.014482758620689656,0.0,4.703582758623699,0.0
-3.624299999998584,0.0,-0.057931034482758624,0.0,3.682231034481343,0.0
-2.737399999997251,0.0,-0.028965517241379312,0.0,2.7663655172386306,0.0
-1.944400000001906,0.0,-0.028965517241379312,0.0,1.9733655172432853,0.0
-2.041900000000851,0.0,-0.057931034482758624,0.0,2.0998310344836097,0.0
-1.0595999999991363,0.0,-0.002413793103448276,0.0,1.0620137931025846,0.0
-1.1085999999972955,0.0,-0.0,0.0,1.1085999999972955,0.0
-2.1490000000012515,0.0,-0.0,0.0,2.1490000000012515,0.0
-1.0415999999988799,1.141896069,-0.0,-0.10029606900111984,-0.0,0.0
-1.221500000002834,1.9195783919999998,-0.0,-0.6980783919971658,-0.0,0.0
-2.5056000000013228,9.716396988,-0.7996551724137931,-6.411141815584885,-0.0,0.0
-1.8427999999967142,1.8427999999967142,-0.5806896551724138,-4.457150390083496,0.0,11.472624989503286
-1.6775000000009186,1.6775000000009186,-0.07241379310344828,0.0,0.0,14.295102636999081
-2.9029000000032283,2.9029000000032283,-1.5179310344827588,0.0,0.0,14.71050118249677
-4.561799999996765,4.561799999996765,-0.3658620689655172,0.0,0.0,13.961836509003234
-4.534699999999702,4.534699999999702,-0.02206896551724138,0.0,0.0,13.727913383500297
-4.107799999999315,4.107799999999315,-0.11379310344827587,0.0,0.0,12.796404388000685
-3.789299999999912,3.789299999999912,-0.1403448275862069,0.0,0.0,11.285802903000087
-2.7768000000005486,2.7768000000005486,-0.16,0.0,0.0,9.602969350499452
-3.2600000000015825,4.165968507,-1.4037931034482758,0.49782459644985905,-0.0,0.0
-2.6697999999980766,2.6697999999980766,-0.04551724137931035,-0.6145982672220482,0.0,1.2037089050019234
-4.748400000000856,0.15081232949999998,-0.010689655172413793,4.60827732567327,-0.0,0.0
-6.2910999999996875,0.0,-0.007931034482758621,4.84172267432673,1.457308360155716,0.0
-3.7353999999991174,0.0,-0.07931034482758621,0.0,3.814710344826704,0.0
-2.8510000000012496,0.0,-0.00896551724137931,0.0,2.859965517242629,0.0
-2.407099999998991,0.0,-0.012068965517241381,0.0,2.4191689655162323,0.0
-2.1859000000001743,0.0,-0.057241379310344835,0.0,2.243141379310519,0.0
-2.422900000000027,0.0,-0.0013793103448275863,0.0,2.4242793103448546,0.0
-2.6392000000023472,0.0,-0.02241379310344828,0.0,2.6616137931057957,0.0
-1.558699999997316,0.0,-0.004482758620689655,0.0,1.5631827586180056,0.0
-0.854499999999689,0.0,-0.0,0.0,0.8544999999996892,0.0
-0.9211000000029799,0.0,-0.07172413793103448,0.0,0.9928241379340145,0.0
-1.224299999997811,1.155832329,-0.009655172413793104,0.0,0.07812284341160396,0.0
-1.2556999999992513,2.1345201615,-0.04068965517241379,-0.8381305063283346,-0.0,0.0
-1.4154000000012275,9.800220333,-0.18896551724137933,-8.195854815757393,-0.0,0.0
-1.985900000000811,1.985900000000811,-0.3479310344827586,-2.632681344580939,0.0,11.203929711999189
-3.63889999999833,3.63889999999833,-0.4120689655172414,0.0,0.0,12.28931254300167
-3.420300000000907,3.420300000000907,-0.36103448275862066,0.0,0.0,14.024198362499092
-3.849700000000439,3.849700000000439,-0.4082758620689655,0.0,0.0,14.049004234999561
-3.6050999999997657,3.6050999999997657,-0.06724137931034484,0.0,0.0,14.439188835000234
-2.4241000000019994,2.4241000000019994,-0.2217241379310345,0.0,0.0,10.566473655498001
-3.4245999999984633,3.4245999999984633,-0.35137931034482756,0.0,0.0,0.5137015235015365
-2.531399999999394,2.531399999999394,-0.18965517241379312,0.0,0.0,0.29648823900060606
-3.4316000000012536,1.315332483,-0.04931034482758621,2.16557786182884,-0.0,0.0
-2.0192999999997028,0.578643399,-0.018620689655172416,1.4592772906548754,-0.0,0.0
-4.1597000000022035,0.0,-0.06241379310344827,4.222113793105652,-0.0,0.0
-6.318100000000186,0.0,-0.47034482758620694,1.603031054410633,5.1854137731757595,0.0
-4.206599999995433,0.0,-0.02724137931034483,0.0,4.233841379305778,0.0
-4.288299999999936,0.0,-0.017241379310344827,0.0,4.305541379310281,0.0
-2.9683000000006814,0.0,-0.06586206896551725,0.0,3.0341620689661988,0.0
-2.005400000001373,0.0,-0.0020689655172413794,0.0,2.007468965518614,0.0
-1.4492000000004737,0.0,-0.0,0.0,1.4492000000004737,0.0
-2.0618999999999232,0.0,-0.0,0.0,2.0618999999999232,0.0
-1.7505999999980304,0.0,-0.34931034482758616,0.0,2.0999103448256164,0.0
-1.1351000000004206,0.0,-0.039655172413793106,0.0,1.1747551724142136,0.0
-1.1235999999992146,0.0,-0.0003448275862068966,0.0,1.1239448275854214,0.0
-1.2800000000011096,0.42266459100000003,-0.0,0.0,0.8573354090011097,0.0
-1.458200000001625,1.696170444,-0.02689655172413793,-0.21107389227423684,-0.0,0.0
-2.3983999999957177,7.729335395999999,-0.056206896551724145,-5.274728499452557,-0.0,0.0
-2.4846000000043205,2.4846000000043205,-0.3486206896551724,-6.180864274939872,0.0,10.60769302799568
-2.6114999999972497,2.6114999999972497,-0.44896551724137934,0.0,0.0,13.957272033002749
-4.041500000001406,4.041500000001406,-0.09689655172413794,0.0,0.0,14.099891279498593
-3.6762999999998556,3.6762999999998556,-0.0296551724137931,0.0,0.0,1.834128263000144
-2.855599999999413,2.855599999999413,-0.04206896551724138,0.0,0.0,3.9928702300005865
-6.512700000002724,6.512700000002724,-0.10241379310344828,0.0,0.0,8.202781630497277
-3.939499999998816,3.939499999998816,-0.1193103448275862,0.0,0.0,13.160598652001184
-2.67749999999819,2.67749999999819,-0.03517241379310345,0.0,0.0,0.9544433760018096
-2.3522000000002663,2.3522000000002663,-0.10586206896551724,0.0,0.0,0.8084868774997336
-3.680699999999888,1.579009215,-0.3775862068965517,2.4792769918964397,-0.0,0.0
-4.104599999999209,0.2293753815,-0.7613793103448276,4.636603928844036,-0.0,0.0
-4.860700000001316,0.0,-0.39689655172413796,2.3341190792595246,2.9234774724659296,0.0
-4.674200000000155,0.0,-0.02,0.0,4.694200000000155,0.0
-4.302799999999024,0.0,-0.04586206896551725,0.0,4.348662068964542,0.0
-3.3094000000010055,0.0,-0.036551724137931035,0.0,3.3459517241389367,0.0
-2.0642000000016196,0.0,-0.002413793103448276,0.0,2.066613793105068,0.0
-2.3854999999973643,0.0,-0.0006896551724137932,0.0,2.386189655169778,0.0
-2.039599999998927,0.0,-0.001724137931034483,0.0,2.0413241379299616,0.0
-1.4486000000017611,0.0,-0.0,0.0,1.4486000000017611,0.0
-1.1242000000017924,0.0,-0.0,0.0,1.1242000000017924,0.0
-0.996699999998782,0.0,-0.024482758620689653,0.0,1.0211827586194717,0.0
-1.022499999999809,0.1408312725,-0.38344827586206903,0.0,1.265117003361878,0.0
-1.0416999999993095,1.0426090905,-0.13517241379310346,0.0,0.13426332329241272,0.0
-1.4299000000012256,2.2771513260000003,-0.06275862068965517,-0.7844927053091193,-0.0,0.0
-2.049500000000535,3.826354713,-0.31310344827586206,-1.463751264723603,-0.0,0.0
