demand_electricity,pv,heat_pump,import,export_pv
-2.3043333333334886,2.3043333333334886,-0.10655172413793104,0.0,18.422214723916515
-1.7600000000002183,1.7600000000002183,-0.2003448275862069,0.0,1.1738682152497817
-2.8213333333324044,2.8213333333324044,-0.1510344827586207,0.0,3.199738732417595
-2.9309999999986758,2.5806704139999996,-1.5148275862068965,1.8651571722055726,0.0
-5.039666666665653,0.8754060665,-0.2217241379310345,4.385984738096687,0.0
-5.1463333333322225,0.00638271375,-0.8175862068965517,5.9575368264787745,0.0
-4.635333333336348,0.0,-0.14620689655172414,4.781540229888072,0.0
-2.884999999999309,0.0,-0.21448275862068966,3.0994827586199984,0.0
-2.6613333333352784,0.0,-0.24586206896551724,2.9071954023007955,0.0
-3.553333333331466,0.0,-0.01310344827586207,3.5664367816073277,0.0
-2.8813333333328046,0.0,-0.002413793103448276,2.883747126436253,0.0
-1.3340000000016516,0.0,-0.0,1.3340000000016516,0.0
-1.2900000000008731,0.0,-0.0,1.2900000000008731,0.0
-1.4083333333319388,0.0,-0.0,1.4083333333319388,0.0
-1.3246666666682358,0.10926469924999999,-0.0,1.215401967418236,0.0
-1.4453333333303817,1.4453333333303817,-0.1496551724137931,0.0,0.5645272519196181
-2.142666666666628,2.142666666666628,-0.27689655172413796,0.0,4.306200522083373
-2.5293333333320334,2.5293333333320334,-0.32,0.0,9.463465097917966
-2.774666666668054,2.774666666668054,-0.6244827586206897,0.0,14.035091025331944
-2.720666666668876,2.720666666668876,-0.20862068965517241,0.0,15.614722076331123
-5.382999999998901,5.382999999998901,-0.07310344827586207,0.0,14.783330418501102
-7.139999999999418,7.139999999999418,-0.1713793103448276,0.0,13.734589442000583
-4.411666666666861,4.411666666666861,-0.21827586206896551,0.0,16.26056419758314
-3.293999999999869,3.293999999999869,-0.7093103448275863,0.0,16.25130330375013
-3.324000000000524,3.324000000000524,-0.4324137931034483,0.0,14.875425590499479
-3.6853333333338014,3.6853333333338014,-0.1510344827586207,0.0,6.2772848164161985
-3.278999999998632,3.278999999998632,-0.12689655172413794,0.0,3.765647501501367
-3.0903333333335468,3.12948690075,-0.4993103448275862,0.46015677741113303,0.0
-3.57566666666753,1.40580081775,-0.9675862068965517,3.1374520558140815,0.0
-5.190999999997985,0.0,-0.3224137931034483,5.513413793101433,0.0
-3.950666666669349,0.0,-0.13310344827586207,4.083770114945211,0.0
-3.644666666666126,0.0,-0.012068965517241381,3.6567356321833673,0.0
-3.78899999999976,0.0,-0.03103448275862069,3.8200344827583805,0.0
-3.9756666666671663,0.0,-0.1510344827586207,4.126701149425787,0.0
-2.9856666666673846,0.0,-0.0,2.9856666666673846,0.0
-1.5763333333343326,0.0,-0.0,1.5763333333343326,0.0
-1.5006666666631645,0.0,-0.01310344827586207,1.5137701149390266,0.0
-1.2646666666669262,0.0,-0.0010344827586206897,1.2657011494255468,0.0
-1.4143333333349801,0.27604052175,-0.0,1.1382928115849802,0.0
-1.3573333333315531,1.3573333333315531,-0.06,0.0,0.6676345994184469
-2.126333333333605,2.126333333333605,-0.2889655172413793,0.0,1.6640024851663946
-2.1069999999990614,2.1069999999990614,-0.5979310344827586,0.0,13.548173163000937
-2.184666666666999,2.184666666666999,-0.2479310344827586,0.0,14.114743906582998
-2.129000000002634,2.129000000002634,-0.2731034482758621,0.0,16.195078506997366
-2.715666666665129,2.715666666665129,-0.1006896551724138,0.0,17.33247860433487
-5.451333333334333,5.451333333334333,-0.2337931034482759,0.0,15.377996392415668
-6.698666666664394,6.698666666664394,-0.8772413793103448,0.0,14.054177802335605
-2.1586666666662495,2.1586666666662495,-0.5848275862068966,0.0,17.78932939433375
-1.967000000000553,1.967000000000553,-0.4889655172413793,0.0,17.525481702749445
-1.7990000000027067,1.7990000000027067,-0.3427586206896552,0.0,13.212338865247292
-2.3033333333305563,2.3033333333305563,-0.32827586206896553,0.0,9.088441020419443
-2.3870000000006257,3.31182006925,-1.236896551724138,0.3120764824747637,0.0
-4.415333333336093,1.1453853232499998,-0.38448275862068965,3.654430768706783,0.0
-6.8329999999969,0.0,-0.3006896551724138,7.133689655169314,0.0
-3.4180000000033033,0.0,-0.4503448275862069,3.8683448275895103,0.0
-3.3143333333309783,0.0,-0.08137931034482758,3.395712643675806,0.0
-4.177666666667392,0.0,-0.16310344827586207,4.340770114943254,0.0
-3.5896666666667443,0.0,-0.02517241379310345,3.6148390804598476,0.0
-2.446666666664896,0.0,-0.0,2.446666666664896,0.0
-2.1599999999998545,0.0,-0.0,2.1599999999998545,0.0
-1.2783333333354676,0.0,-0.007241379310344828,1.2855747126458124,0.0
-1.2723333333306073,0.0,-0.0,1.2723333333306073,0.0
-1.5456666666686942,0.13571828025000002,-0.0,1.4099483864186941,0.0
-1.4743333333317423,1.4743333333317423,-0.09000000000000001,0.0,0.33308585016825765
-2.034333333334871,2.034333333334871,-0.2755172413793104,0.0,1.8633389679151287
-2.274999999999636,2.274999999999636,-0.26,0.0,10.437119724500363
-3.0063333333346236,3.0063333333346236,-0.4072413793103449,0.0,12.490338999415377
-1.9563333333344417,1.9563333333344417,-0.3293103448275862,0.0,16.198058164915558
-4.571999999998297,4.571999999998297,-0.2537931034482759,0.0,15.3170350120017
-8.175666666665165,8.175666666665165,-0.1810344827586207,0.0,12.580156907834834
-4.696666666666715,4.696666666666715,-0.5844827586206897,0.0,14.985947137333287
-4.567000000000917,4.567000000000917,-0.19275862068965519,0.0,15.082723453499085
-2.622666666667101,2.622666666667101,-0.055172413793103454,0.0,0.16374433483289907
-3.5846666666657256,3.5846666666657256,-0.08758620689655172,0.0,7.526141725584274
-2.8686666666690144,2.8686666666690144,-0.08620689655172414,0.0,4.796604182580985
-3.653333333332739,1.0565722317500001,-0.8824137931034484,3.4791748946861873,0.0
-3.798999999998159,0.22054525849999998,-0.2203448275862069,3.798799569084366,0.0
-5.975000000001273,0.0,-0.476551724137931,6.451551724139204,0.0
-3.4466666666658057,0.0,-0.15689655172413794,3.6035632183899438,0.0
-3.4470000000019354,0.0,-0.009655172413793104,3.4566551724157284,0.0
-3.8039999999982683,0.0,-0.06482758620689655,3.868827586205165,0.0
-2.9113333333352784,0.0,-0.0,2.9113333333352784,0.0
-2.4783333333316477,0.0,-0.0,2.4783333333316477,0.0
-1.6576666666669553,0.0,-0.0,1.6576666666669553,0.0
-1.3253333333323098,0.0,-0.0,1.3253333333323098,0.0
-1.442333333334318,0.0,-0.0,1.442333333334318,0.0
-1.3603333333348928,0.1109011575,-0.0,1.2494321758348927,0.0
-1.3529999999982465,1.3529999999982465,-0.0,0.0,0.6748900372517532
-1.712333333333845,1.712333333333845,-0.2096551724137931,0.0,0.9001611614161544
-2.4893333333311602,2.4893333333311602,-0.4310344827586207,0.0,8.09371502716884
-1.61200000000008,1.61200000000008,-0.8286206896551724,0.0,14.05976411324992
-2.4903333333340925,2.4903333333340925,-0.30310344827586205,0.0,15.577352146915906
-2.6423333333332266,2.6423333333332266,-0.2513793103448276,0.0,13.246700027916772
-3.947666666670557,3.947666666670557,-1.2955172413793103,0.0,17.466291495079442
-5.520666666661782,5.520666666661782,-0.2968965517241379,0.0,14.902240544338216
-3.2826666666678648,3.2826666666678648,-0.1510344827586207,0.0,0.18250367483213514
-2.7646666666678357,2.7646666666678357,-0.5662068965517241,0.0,13.079758800832163
-2.538666666667268,2.538666666667268,-0.42862068965517247,0.0,6.26399392558273
-4.247999999996864,4.247999999996864,-0.027586206896551727,0.0,6.972781736503137
-2.5833333333339397,1.2253633192499997,-0.09586206896551726,1.453832083049457,0.0
-3.7433333333347036,0.3681855835,-0.10758620689655173,3.4827339567312556,0.0
-4.155333333334056,0.0,-0.48862068965517247,4.643954022989228,0.0
-2.637333333332208,0.0,-0.1327586206896552,2.770091954021863,0.0
-3.731333333334078,0.0,-0.35551724137931034,4.086850574713388,0.0
-2.908000000001266,0.0,-0.04068965517241379,2.9486896551736796,0.0
-2.3409999999985303,0.0,-0.002413793103448276,2.3434137931019787,0.0
-2.028333333332739,0.0,-0.0,2.028333333332739,0.0
-1.6506666666673482,0.0,-0.0,1.6506666666673482,0.0
-1.48433333333287,0.0,-0.0,1.48433333333287,0.0
-1.3676666666651727,0.0,-0.005862068965517242,1.37352873563069,0.0
-1.125666666667712,0.18652973325,-0.0010344827586206897,0.9401714161763327,0.0
-1.3593333333337796,1.3593333333337796,-0.0,0.0,0.6876500456662207
-1.8740000000007058,1.8740000000007058,-0.22758620689655173,0.0,0.7797443869992939
-2.8853333333336195,2.8853333333336195,-1.200689655172414,0.0,8.25311209491638
-3.497666666667101,3.497666666667101,-0.6451724137931034,0.0,12.960547383582895
-3.8396666666649253,3.8396666666649253,-0.3041379310344828,0.0,11.990313271835076
-3.6783333333378323,3.6783333333378323,-0.0706896551724138,0.0,4.395141579662166
-5.069666666665398,5.069666666665398,-0.08620689655172414,0.0,3.684117234084601
-4.38233333333028,4.38233333333028,-0.19620689655172413,0.0,8.30849717216972
-2.0413333333353876,2.0413333333353876,-0.4610344827586207,0.0,5.735744709664612
-1.725999999999658,1.725999999999658,-0.0910344827586207,0.0,16.521087916750343
-1.5416666666660603,1.5416666666660603,-0.12931034482758622,0.0,10.023853637083938
-2.6939999999995052,2.6939999999995052,-0.09448275862068967,0.0,3.524324442750494
-3.1026666666666642,1.77444074325,-0.09206896551724139,1.4202948889339055,0.0
-2.9516666666668243,0.02375284625,-0.17586206896551726,3.1037758893823417,0.0
-3.979333333332761,0.0,-0.18551724137931036,4.164850574712071,0.0
-2.5919999999996435,0.0,-0.06931034482758622,2.6613103448272297,0.0
-3.170333333333474,0.0,-0.11,3.280333333333474,0.0
-4.168666666668287,0.0,-0.004827586206896552,4.173494252875184,0.0
-4.008333333333212,0.0,-0.13655172413793104,4.144885057471143,0.0
-3.131666666664387,0.0,-0.012068965517241381,3.1437356321816283,0.0
-1.3573333333342816,0.0,-0.002413793103448276,1.3597471264377299,0.0
-1.27333333333263,0.0,-0.0,1.27333333333263,0.0
-1.463000000001557,0.0,-0.04172413793103448,1.5047241379325915,0.0
-1.1299999999991996,0.0,-0.008275862068965517,1.1382758620681652,0.0
-1.6240000000007058,0.0,-0.005862068965517242,1.629862068966223,0.0
-2.081000000000131,0.38680881575,-0.10655172413793104,1.800742908388062,0.0
-2.0700000000006185,2.0700000000006185,-0.49758620689655175,0.0,1.5381824887493813
-3.6866666666655874,0.880357121,-0.3706896551724138,3.1769992008380012,0.0
-2.2963333333336777,2.2963333333336777,-0.6055172413793104,0.0,1.7651582056663226
-3.422666666668192,2.171658727,-0.15655172413793103,1.4075596638061232,0.0
-5.72066666666251,5.72066666666251,-0.40793103448275864,0.0,1.75518072633749
-4.989000000001397,1.7779735855,-0.2703448275862069,3.481371242087604,0.0
-2.4936666666690144,2.4936666666690144,-0.17689655172413793,0.0,3.5938211733309853
-3.29666666666526,1.8861198037500002,-0.3568965517241379,1.7674434146393976,0.0
-2.8033333333341943,2.8033333333341943,-0.4068965517241379,0.0,13.104669490665803
-1.999333333332288,1.999333333332288,-0.15551724137931036,0.0,10.033262833167711
-2.378000000000611,2.378000000000611,-0.3827586206896552,0.0,1.078219131749388
-5.128999999998996,1.23177539625,-0.3158620689655173,4.213086672714513,0.0
-6.4663333333319315,0.02555825475,-1.0948275862068966,7.535602664788828,0.0
-5.586333333334551,0.0,-0.4472413793103448,6.033574712644896,0.0
-4.948666666668032,0.0,-0.21275862068965518,5.161425287357687,0.0
-3.529666666664525,0.0,-0.2713793103448276,3.8010459770093528,0.0
-3.1963333333342234,0.0,-0.11586206896551725,3.3121954022997406,0.0
-3.0856666666677484,0.0,-0.03724137931034483,3.122908045978093,0.0
-1.969000000000051,0.0,-0.0,1.969000000000051,0.0
-1.5160000000005311,0.0,-0.0,1.5160000000005311,0.0
-1.5329999999985375,0.0,-0.0,1.5329999999985375,0.0
-1.4173333333346818,0.175078393,-0.007241379310344828,1.2494963196450266,0.0
-1.469666666665944,1.469666666665944,-0.04172413793103448,0.0,0.5442010948340559
-3.1369999999988067,2.895470396,-0.46896551724137936,0.7104951212401862,0.0
-3.2210000000022774,3.2210000000022774,-0.39586206896551723,0.0,9.391259029997721
-2.383999999997286,2.383999999997286,-0.5393103448275862,0.0,13.730277037252712
-2.3730000000014115,2.3730000000014115,-0.4506896551724138,0.0,16.485204830498585
-2.8026666666664823,2.8026666666664823,-0.2093103448275862,0.0,18.099506082833518
-4.182333333332281,4.182333333332281,-1.156551724137931,0.0,18.337345636917718
-6.241333333334296,6.241333333334296,-0.3827586206896552,0.0,14.499763485415706
-2.9619999999995343,2.9619999999995343,-0.1303448275862069,0.0,19.648372946000464
-2.116000000002714,2.116000000002714,-0.0596551724137931,0.0,16.790635628997286
-2.371333333331677,2.371333333331677,-0.11482758620689656,0.0,13.21865451541832
-3.072999999998501,3.072999999998501,-0.29413793103448277,0.0,2.853995366251498
-3.222000000000662,3.222000000000662,-0.10517241379310345,0.0,0.3727187692493379
-3.640666666665311,0.9972655175,-0.1924137931034483,2.8358149422687595,0.0
-4.0673333333352275,0.04720655625,-0.2558620689655172,4.275988846050745,0.0
-3.475999999999658,0.0,-1.5624137931034483,5.038413793103106,0.0
-2.942333333334318,0.0,-0.2655172413793104,3.2078505747136283,0.0
-2.7746666666653255,0.0,-0.02620689655172414,2.8008735632170496,0.0
-2.8526666666657547,0.0,-0.14482758620689656,2.9974942528726514,0.0
-2.893666666667741,0.0,-0.0,2.893666666667741,0.0
-2.253333333334922,0.0,-0.0,2.253333333334922,0.0
-1.3416666666635138,0.0,-0.0,1.3416666666635138,0.0
-1.2963333333354967,0.0,-0.0,1.2963333333354967,0.0
-1.286999999998443,0.1197946225,-0.0,1.167205377498443,0.0
-1.3973333333351547,1.3973333333351547,-0.07758620689655173,0.0,0.4970359966648452
-2.134666666666817,2.2909770817500004,-0.1986206896551724,0.042310274571989076,0.0
-2.0843333333341434,2.0843333333341434,-0.7196551724137932,0.0,9.095044733165855
-1.921000000001186,1.921000000001186,-0.38000000000000006,0.0,13.796312820998814
-1.9503333333314004,1.9503333333314004,-0.31931034482758625,0.0,15.501486389418599
-2.7246666666651436,2.7246666666651436,-0.31551724137931036,0.0,17.496654336084855
-6.214666666665835,6.214666666665835,-1.0303448275862068,0.0,14.898913718084163
-3.0723333333335177,3.0723333333335177,-0.27862068965517245,0.0,17.83031624916648
-2.3430000000025757,2.3430000000025757,-0.04413793103448276,0.0,17.472379961997426
-2.4773333333323535,2.4773333333323535,-0.008275862068965517,0.0,15.328033277167648
-1.7736666666651217,1.7736666666651217,-0.22827586206896552,0.0,13.22774495083488
-2.5813333333344417,2.5813333333344417,-0.4237931034482759,0.0,8.746380107415558
-2.403999999998632,2.403999999998632,-0.11241379310344829,0.0,0.444656569501368
-3.206666666667843,2.2426344325,-0.06586206896551725,1.02989430313336,0.0
-3.584666666666635,0.0,-0.35379310344827586,3.938459770114911,0.0
-3.6669999999994616,0.0,-0.13758620689655174,3.8045862068960132,0.0
-3.4556666666685487,0.0,-0.39379310344827584,3.8494597701168245,0.0
-2.9889999999986685,0.0,-0.36620689655172417,3.3552068965503925,0.0
-2.821999999999207,0.0,-0.06448275862068965,2.8864827586198967,0.0
-1.8713333333334958,0.0,-0.0,1.8713333333334958,0.0
-1.9213333333336777,0.0,-0.0,1.9213333333336777,0.0
-1.3326666666662277,0.0,-0.0,1.3326666666662277,0.0
-1.2916666666669698,0.0,-0.0,1.2916666666669698,0.0
-1.2779999999993379,0.15846536825000002,-0.012068965517241381,1.1316035972665794,0.0
-1.4876666666668825,1.4876666666668825,-0.03827586206896552,0.0,0.43127265283311744
-2.1796666666659803,2.1796666666659803,-0.12413793103448276,0.0,0.7917428653340193
-2.7986666666693054,2.7986666666693054,-0.26517241379310347,0.0,5.503928972080695
-2.3906666666644014,2.3906666666644014,-0.6686206896551724,0.0,12.467351021835597
-2.6143333333347982,2.6143333333347982,-0.29758620689655174,0.0,14.948287824915202
-2.9210000000002765,2.9210000000002765,-0.10275862068965518,0.0,16.165966830749724
-4.855333333335693,4.855333333335693,-0.8020689655172414,0.0,15.203839459414308
-3.198333333330993,3.198333333330993,-0.22344827586206897,0.0,16.315746095919003
-3.401000000001659,3.401000000001659,-0.04551724137931035,0.0,15.54466703399834
-2.410666666664838,2.410666666664838,-0.01793103448275862,0.0,14.527233438335163
-2.697333333334427,2.697333333334427,-0.18620689655172415,0.0,11.29356244391557
-3.455333333332419,3.455333333332419,-0.06448275862068965,0.0,7.102167006417583
-4.254333333332397,2.1281933819999996,-0.033448275862068964,2.1595882271944666,0.0
-6.228954022987637,2.30415799775,-0.20310344827586208,4.127899473513499,0.0
-7.124057471264678,0.054371219000000005,-0.7258620689655173,7.795548321230195,0.0
-4.762390804597999,0.0,-0.10862068965517242,4.871011494253171,0.0
-4.089724137933445,0.0,-0.3810344827586207,4.470758620692065,0.0
-4.75739080459789,0.0,-0.04655172413793104,4.803942528735821,0.0
-4.656057471263921,0.0,-0.007241379310344828,4.663298850574265,0.0
-3.144057471261476,0.0,-0.0,3.144057471261476,0.0
-1.757724137931291,0.0,-0.0,1.757724137931291,0.0
-1.5926436781610391,0.0,-0.0,1.5926436781610391,0.0
-1.5296666666672536,0.0,-0.0,1.5296666666672536,0.0
-1.6006666666689853,0.20116964874999999,-0.007241379310344828,1.40673839722933,0.0
-1.5473333333338815,1.5473333333338815,-0.0,0.0,0.45870568591611827
-2.6626666666634264,2.6626666666634264,-0.16241379310344828,0.0,1.0076108550865737
-2.142666666668447,2.142666666668447,-0.193448275862069,0.0,8.920963729331552
-2.7413333333352057,2.7413333333352057,-1.1558620689655172,0.0,11.920291128414794
-2.7669999999961874,2.7669999999961874,-0.28413793103448276,0.0,14.62192057700381
-4.423999999999978,4.423999999999978,-0.1279310344827586,0.0,14.801117203250023
-4.654666666668163,4.654666666668163,-0.873448275862069,0.0,15.051730536831837
-4.731666666667479,4.731666666667479,-0.2675862068965517,0.0,15.119649986332519
-3.0579999999999927,3.0579999999999927,-0.12068965517241378,0.0,15.480071566000007
-2.405666666664729,2.405666666664729,-0.08827586206896552,0.0,14.03494731333527
-3.037666666669793,3.037666666669793,-0.0703448275862069,0.0,10.588197532830208
-2.7509999999983847,2.7509999999983847,-0.11586206896551725,0.0,7.628109522251615
-4.053333333331466,2.9005467575,-0.0703448275862069,1.2231314034176728,0.0
-4.5000000000045475,2.0443666879999998,-0.05241379310344828,2.508047105107996,0.0
-5.174666666661324,0.012092898999999999,-0.5537931034482759,5.716366871109599,0.0
-3.194666666669036,0.0,-0.746551724137931,3.9412183908069673,0.0
-4.253666666666504,0.0,-0.4727586206896552,4.726425287356159,0.0
-4.040666666666766,0.0,-0.028620689655172418,4.069287356321938,0.0
-3.773999999998523,0.0,-0.005862068965517242,3.7798620689640403,0.0
-2.209999999999127,0.0,-0.12310344827586207,2.333103448274989,0.0
-1.7753333333348564,0.0,-0.0,1.7753333333348564,0.0
-1.768000000000029,0.0,-0.0,1.768000000000029,0.0
-1.8313333333344417,0.0,-0.0,1.8313333333344417,0.0
-1.5636666666678138,0.16557573725,-0.0,1.3980909294178139,0.0
-1.4983333333311748,1.4983333333311748,-0.03586206896551724,0.0,0.37563332766882507
-2.1236666666691235,2.1236666666691235,-0.20413793103448274,0.0,1.1958920320808764
-2.247999999998683,2.247999999998683,-0.08724137931034483,0.0,8.878514012251316
-2.5083333333341216,2.5083333333341216,-0.9175862068965518,0.0,12.19142179266588
-2.1219999999984793,2.1219999999984793,-0.22,0.0,15.45764648825152
-3.927999999998974,3.927999999998974,-0.12758620689655173,0.0,15.473549756751027
-8.041333333335388,8.041333333335388,-0.7075862068965517,0.0,12.213684304414613
-4.774333333331924,4.774333333331924,-0.17310344827586208,0.0,15.323879789418072
-4.973666666667668,4.973666666667668,-0.06310344827586208,0.0,14.110202742832328
-3.551333333333787,3.551333333333787,-0.002413793103448276,0.0,13.695552413666213
-2.9493333333348346,2.9493333333348346,-0.21862068965517242,0.0,11.783095979665166
-2.718666666662102,2.718666666662102,-0.13,0.0,6.376296213837897
-2.9283333333360133,2.8321155992500002,-0.0596551724137931,0.15587290649980617,0.0
-3.498999999997068,2.55058825525,-0.606551724137931,1.5549634688849987,0.0
-5.450000000000728,0.0064367695,-0.44517241379310346,5.888735644293831,0.0
-3.7843333333339615,0.0,-0.08586206896551725,3.870195402299479,0.0
-3.544333333332361,0.0,-0.015517241379310345,3.559850574711671,0.0
-3.9650000000056025,0.0,-0.37482758620689655,4.339827586212499,0.0
-3.1223333333300616,0.0,-0.0,3.1223333333300616,0.0
-2.7103333333334376,0.0,-0.0,2.7103333333334376,0.0
-2.263666666665813,0.0,-0.0,2.263666666665813,0.0
-1.5773333333327173,0.0,-0.0,1.5773333333327173,0.0
-1.5333333333328483,0.0,-0.0,1.5333333333328483,0.0
-1.4550000000035652,0.1593670015,-0.0,1.2956329985035653,0.0
-1.6533333333300106,1.6533333333300106,-0.0596551724137931,0.0,0.20040936691998912
-2.4550000000008367,2.4550000000008367,-0.12517241379310345,0.0,0.8692761562491631
-2.322666666666919,2.322666666666919,-0.13827586206896553,0.0,8.87891825758308
-3.4063333333351693,3.4063333333351693,-0.6155172413793103,0.0,11.386084831664828
-3.3313333333298942,3.3313333333298942,-0.34620689655172415,0.0,14.237813963420106
-4.081333333336261,4.081333333336261,-0.23620689655172417,0.0,15.213697411163736
-3.7303333333311457,3.7303333333311457,-0.1706896551724138,0.0,16.323799065668855
-4.601333333334878,4.601333333334878,-0.453448275862069,0.0,15.198661743415123
-3.458666666663703,3.458666666663703,-0.1110344827586207,0.0,15.440145307336294
-2.565000000003238,2.565000000003238,-0.48586206896551726,0.0,14.695420866496764
-1.775999999998021,1.775999999998021,-0.680344827586207,0.0,12.691671657251979
-2.0906666666678575,2.0906666666678575,-0.34241379310344827,0.0,8.922519569832142
-3.4246666666685996,2.36824342475,-0.600344827586207,1.6567680695048064,0.0
-3.9573333333310075,2.24742944825,-0.41758620689655174,2.1274900919775592,0.0
-8.076000000000022,0.00306796875,-0.5237931034482759,8.596725134698296,0.0
-5.262333333334027,0.0,-0.14689655172413793,5.409229885058165,0.0
-5.380666666665093,0.0,-0.48793103448275865,5.868597701147851,0.0
-2.929333333336217,0.0,-0.4437931034482758,3.373126436784493,0.0
-2.8329999999987194,0.0,-0.01896551724137931,2.8519655172400986,0.0
-2.195666666667421,0.0,-0.0,2.195666666667421,0.0
-1.425666666664256,0.0,-0.005862068965517242,1.4315287356297732,0.0
-1.4533333333356495,0.0,-0.008275862068965517,1.461609195404615,0.0
-1.5313333333333503,0.0,-0.0,1.5313333333333503,0.0
-1.631999999999607,0.19176127075,-0.0,1.440238729249607,0.0
-1.496666666666897,1.496666666666897,-0.07172413793103448,0.0,0.1378962703331028
-2.1306666666650926,2.1306666666650926,-0.11689655172413795,0.0,1.2168400448349073
-3.1786666666694146,3.1786666666694146,-0.2372413793103448,0.0,8.396966495080585
-2.7393333333302508,2.7393333333302508,-0.3258620689655172,0.0,12.429044447169748
-1.4936666666671954,1.4936666666671954,-0.11206896551724138,0.0,16.256140509832804
-2.275333333333947,2.275333333333947,-0.45206896551724135,0.0,17.36505052416605
-5.667666666666264,5.667666666666264,-0.4831034482758621,0.0,14.695527147583736
-4.993333333331975,4.993333333331975,-1.1748275862068966,0.0,15.242271001418022
-2.8130000000010114,2.8130000000010114,-0.8224137931034482,0.0,16.23553033649899
-2.469000000000051,2.469000000000051,-0.13379310344827586,0.0,14.751182325499947
-3.1166666666658784,3.1166666666658784,-0.12413793103448276,0.0,11.259330127584121
-3.0580000000036307,3.0580000000036307,-0.15620689655172415,0.0,7.789253290996369
-3.0906666666660385,1.96660700075,-0.2327586206896552,1.3568182866056937,0.0
-4.075666666665711,2.48210726575,-0.15620689655172415,1.7497662974674353,0.0
-4.706999999997606,0.005607160999999999,-0.3841379310344828,5.085530770032088,0.0
-4.135000000001128,0.0,-0.556896551724138,4.691896551725266,0.0
-3.4280000000017026,0.0,-0.05862068965517242,3.486620689656875,0.0
-3.813333333331684,0.0,-0.2503448275862069,4.063678160917891,0.0
-3.1506666666682577,0.0,-0.028620689655172418,3.1792873563234303,0.0
-2.687666666665791,0.0,-0.01896551724137931,2.7066321839071703,0.0
-1.606333333332259,0.0,-0.002413793103448276,1.6087471264357072,0.0
-1.5790000000015425,0.0,-0.0,1.5790000000015425,0.0
-1.3289999999997235,0.0,-0.0,1.3289999999997235,0.0
-1.7216666666663514,0.06549120375,-0.005862068965517242,1.6620375318818688,0.0
-1.5436666666664678,1.5436666666664678,-0.0010344827586206897,0.0,0.294066636333532
-2.4239999999990687,2.4239999999990687,-0.1610344827586207,0.0,0.8483679100009316
-2.7256666666680758,2.7256666666680758,-0.5317241379310345,0.0,8.122572063331924
-2.5386666666663587,2.5386666666663587,-0.6520689655172414,0.0,11.948141142583639
-2.0306666666674573,2.0306666666674573,-0.14793103448275863,0.0,15.285210193082541
-2.5319999999992433,2.5319999999992433,-0.05241379310344828,0.0,16.535212979500756
-5.094000000000051,5.094000000000051,-0.14896551724137932,0.0,14.86617556224995
-2.85933333333287,2.85933333333287,-0.2693103448275862,0.0,17.01994335141713
-3.013999999999214,3.013999999999214,-0.08827586206896552,0.0,15.950116853500788
-2.809333333334507,2.809333333334507,-0.049999999999999996,0.0,14.032272864165492
-2.561000000000604,2.561000000000604,-0.06310344827586208,0.0,11.574930775749394
-2.4973333333318806,2.9941448389999996,-0.9775862068965517,0.4807747012284327,0.0
-2.421666666667079,1.99238942175,-0.3296551724137931,0.758932417330872,0.0
-4.431999999999789,1.227388729,-0.10862068965517242,3.313231960654961,0.0
-4.935666666666293,0.005383113750000001,-0.3086206896551724,5.238904242571466,0.0
-3.8523333333359915,0.0,-0.18586206896551727,4.0381954023015085,0.0
-3.5683333333327028,0.0,-0.6737931034482759,4.242126436780978,0.0
-3.779333333332943,0.0,-0.20896551724137932,3.988298850574322,0.0
-3.430333333330964,0.0,-0.12172413793103448,3.5520574712619983,0.0
-2.507333333335737,0.0,-0.028620689655172418,2.5359540229909094,0.0
-2.3786666666674137,0.0,-0.0,2.3786666666674137,0.0
-1.6793333333316696,0.0,-0.0,1.6793333333316696,0.0
-1.525999999998021,0.0,-0.0,1.525999999998021,0.0
-1.671000000003005,0.22076514074999998,-0.048965517241379306,1.4992003764943842,0.0
-1.7930000000005748,1.7008498639999998,-0.05482758620689655,0.14697772220747152,0.0
-2.2780000000002474,2.2780000000002474,-0.19793103448275862,0.0,1.7582493482497519
-3.5593333333317787,3.5593333333317787,-0.1610344827586207,0.0,6.897386560918221
-4.760333333330891,4.760333333330891,-0.3624137931034483,0.0,9.286595557419108
-2.935333333334711,2.935333333334711,-0.4493103448275862,0.0,14.091758372415288
-3.3853333333336195,3.3853333333336195,-0.14793103448275863,0.0,15.587151124166379
-4.93800000000283,4.93800000000283,-0.05482758620689655,0.0,15.33984710349717
-3.2406666666629462,3.2406666666629462,-0.2717241379310345,0.0,15.196295270087052
-3.6266666666660967,3.6266666666660967,-0.4051724137931035,0.0,16.972551182333902
-3.6303333333353294,1.7222799789999998,-0.39068965517241383,2.2987430095077435,0.0
-4.017333333335046,0.87898978125,-0.12758620689655173,3.2659297589815974,0.0
-3.221333333331131,0.11884988150000002,-0.0917241379310345,3.1942075897621653,0.0
-3.3756666666649835,0.0,-1.0924137931034483,4.468080459768432,0.0
-4.590666666668767,0.0,-0.37,4.960666666668767,0.0
-6.0433333333330665,0.0,-0.5086206896551725,6.551954022988239,0.0
-3.3703333333342016,0.0,-0.11310344827586208,3.4834367816100635,0.0
-2.8249999999989086,0.0,-0.010689655172413793,2.8356896551713224,0.0
-3.189333333335526,0.0,-0.057241379310344835,3.2465747126458706,0.0
-3.077999999997701,0.0,-0.11206896551724138,3.1900689655149423,0.0
