demand_electricity,pv,battery,import,export_pv
-4.186000000001513,0.0,0.0,4.186000000001513,0.0
-3.367000000000189,0.0,0.0,3.367000000000189,0.0
-2.8919999999998254,0.0,0.0,2.8919999999998254,0.0
-2.444999999999709,0.0,0.0,2.444999999999709,0.0
-2.675999999997657,0.0,0.0,2.675999999997657,0.0
-2.639000000002852,0.038788815,0.0,2.600211185002852,0.0
-4.061000000001513,2.3814681199999996,0.0,1.6795318800015138,0.0
-5.4799999999977445,3.4002351950000005,0.0,2.079764804997744,0.0
-6.697000000000116,16.6988263,-10.001826299999884,-0.0,0.0
-7.451000000000931,7.451000000000931,-5.55372925555567,0.0,14.792621142499065
-6.758999999998196,6.758999999998196,0.0,0.0,19.641909560001803
-7.620999999999185,7.620999999999185,0.0,0.0,21.405535165000813
-8.811000000003332,8.811000000003332,0.0,0.0,21.287968349996664
-13.711999999999534,13.711999999999534,0.0,0.0,16.26673763500046
-11.613999999999578,11.613999999999578,0.0,0.0,16.991188720000423
-8.946000000001732,8.946000000001732,0.0,0.0,16.619090407498266
-6.722999999998137,6.722999999998137,0.0,0.0,14.72326138750186
-5.1159999999999854,5.1159999999999854,0.0,0.0,10.978008077500014
-5.8659999999999854,1.6594272475,4.206572752499986,-0.0,0.0
-7.695999999999913,3.4315871474999997,4.264412852499913,-0.0,0.0
-10.724999999998545,0.0,4.129014395000101,6.595985604998445,0.0
-8.608000000000175,0.0,0.0,8.608000000000175,0.0
-7.569999999999709,0.0,0.0,7.56999999999971,0.0
-7.832000000002154,0.0,0.0,7.832000000002154,0.0
-5.338999999999942,0.0,0.0,5.338999999999942,0.0
-3.584000000000742,0.0,0.0,3.584000000000742,0.0
-2.7779999999966094,0.0,0.0,2.7779999999966094,0.0
-2.287000000000262,0.0,0.0,2.287000000000262,0.0
-2.408000000003085,0.0,0.0,2.408000000003085,0.0
-2.3219999999964784,0.038117442499999994,0.0,2.2838825574964785,0.0
-2.5600000000013097,2.3174663925,0.0,0.24253360750130942,0.0
-3.8850000000002183,3.3797385075,0.0,0.5052614925002186,0.0
-3.6149999999997817,15.102611172499998,-11.487611172500216,-0.0,0.0
-4.29700000000048,4.29700000000048,-4.067944383055339,0.0,12.39827937749952
-7.0130000000026484,7.0130000000026484,0.0,0.0,17.57748231999735
-5.2039999999979045,5.2039999999979045,0.0,0.0,23.110095637502095
-8.09900000000016,8.09900000000016,0.0,0.0,21.30874197499984
-12.483000000000175,12.483000000000175,0.0,0.0,16.674839509999824
-9.681000000000495,9.681000000000495,0.0,0.0,9.422726879999505
-6.735999999997148,6.735999999997148,0.0,0.0,18.10029471250285
-4.944000000001324,4.944000000001324,0.0,0.0,8.250727564998675
-8.066000000000713,3.7759272475,4.290072752500713,-0.0,0.0
-7.5900000000001455,3.0005418625,4.589458137500144,-0.0,0.0
-7.572000000000116,0.192519645,3.720469109999143,3.6590112450009733,0.0
-9.170000000000073,0.0,0.0,9.170000000000073,0.0
-8.305999999998676,0.0,0.0,8.305999999998676,0.0
-6.659000000003289,0.0,0.0,6.659000000003289,0.0
-5.996999999995751,0.0,0.0,5.996999999995751,0.0
-4.755000000001019,0.0,0.0,4.755000000001019,0.0
-3.1970000000001164,0.0,0.0,3.1970000000001164,0.0
-2.9879999999993743,0.0,0.0,2.9879999999993743,0.0
-2.8280000000013388,0.0,0.0,2.8280000000013388,0.0
-2.705999999996493,0.0,0.0,2.705999999996493,0.0
-2.2950000000018917,0.062167469999999996,0.0,2.232832530001892,0.0
-2.4729999999999563,2.25557088,0.0,0.21742911999995634,0.0
-3.166000000001077,4.51488652,-1.348886519998923,-0.0,0.0
-3.7110000000011496,10.942286215,-7.23128621499885,-0.0,0.0
-5.3879999999990105,5.3879999999990105,-6.9753828205577815,0.0,9.174605875000989
-5.157999999997628,5.157999999997628,0.0,0.0,11.206944047502372
-5.46900000000096,5.46900000000096,0.0,0.0,8.49997280249904
-6.7590000000036525,6.7590000000036525,0.0,0.0,18.33299715249635
-8.70799999999872,8.70799999999872,0.0,0.0,21.77636353500128
-5.201999999997497,5.201999999997497,0.0,0.0,18.303742622502504
-5.004000000004453,5.004000000004453,0.0,0.0,21.891732937495547
-5.476999999997133,5.476999999997133,0.0,0.0,15.890208157502869
-6.399999999999636,5.501146365,0.898853634999637,-0.0,0.0
-8.168999999999869,3.9397138325,4.229286167499869,-0.0,0.0
-8.408000000001266,0.8881516549999998,7.471860197500495,0.04798814750077103,0.0
-8.03399999999965,0.0,0.0,8.03399999999965,0.0
-7.4540000000015425,0.0,0.0,7.4540000000015425,0.0
-6.360000000000582,0.0,0.0,6.360000000000582,0.0
-5.444999999999709,0.0,0.0,5.444999999999709,0.0
-4.907499999997526,0.0,0.0,4.907499999997526,0.0
-3.7325000000000728,0.0,0.0,3.7325000000000728,0.0
-2.550999999999476,0.0,0.0,2.550999999999476,0.0
-2.4760000000023865,0.0,0.0,2.4760000000023865,0.0
-2.4439999999976862,0.0,0.0,2.4439999999976862,0.0
-2.731999999999971,0.1777095,0.0,2.5542904999999707,0.0
-2.856000000001586,2.140045,0.0,0.7159550000015861,0.0
-3.044499999998152,4.997888734999999,-1.9533887350018473,-0.0,0.0
-4.729499999997643,16.5562021225,-11.826702122502358,-0.0,0.0
-8.277000000003682,8.277000000003682,-1.7754646980513498,0.0,8.71243084499632
-7.884499999998297,7.884499999998297,0.0,0.0,15.8529674550017
-7.705500000000029,7.705500000000029,0.0,0.0,19.829449384999972
-7.9430000000029395,7.9430000000029395,0.0,0.0,22.04478248499706
-11.539999999997235,11.539999999997235,0.0,0.0,7.469237352502763
-9.022000000000844,9.022000000000844,0.0,0.0,15.189547644999156
-6.541000000001077,6.541000000001077,0.0,0.0,10.090524319998924
-4.394000000000233,4.394000000000233,0.0,0.0,8.133087669999766
-4.356999999998152,4.356999999998152,0.0,0.0,2.8536573975018484
-4.2590000000000146,4.0274856825,0.2315143175000138,-0.0,0.0
-5.789999999999054,1.2144678875000001,4.5755321124990544,-0.0,0.0
-8.910000000001673,0.0,7.7929535700009325,1.1170464300007406,0.0
-8.52100000000064,0.0,0.0,8.52100000000064,0.0
-6.552000000001499,0.0,0.0,6.552000000001499,0.0
-4.9319999999952415,0.0,0.0,4.9319999999952415,0.0
-5.014999999999418,0.0,0.0,5.014999999999418,0.0
-3.4530000000049768,0.0,0.0,3.4530000000049768,0.0
-2.8880000000026484,0.0,0.0,2.8880000000026484,0.0
-2.5489999999954307,0.0,0.0,2.5489999999954307,0.0
-2.3149999999986903,0.0,0.0,2.3149999999986903,0.0
-2.5100000000020373,0.0,0.0,2.5100000000020373,0.0
-3.394000000000233,1.373611305,0.0,2.020388695000233,0.0
-3.7780000000002474,4.4699933025,-0.6919933024997525,-0.0,0.0
-4.357999999996537,15.674790117499999,-11.316790117503462,-0.0,0.0
-5.720000000002983,5.720000000002983,-3.546772135552341,0.0,14.688609097497018
-7.082000000002154,7.082000000002154,0.0,0.0,17.149557664997843
-5.265999999995984,5.265999999995984,0.0,0.0,21.863787917504013
-6.538000000002285,6.538000000002285,0.0,0.0,21.803188452497718
-12.153000000002066,12.153000000002066,0.0,0.0,14.308742742497937
-7.8549999999977445,7.8549999999977445,0.0,0.0,18.957997125002255
-6.645999999997002,6.645999999997002,0.0,0.0,18.729923077503
-5.126000000002023,5.126000000002023,0.0,0.0,14.634514059997976
-6.274999999999636,6.274999999999636,0.0,0.0,4.023023870000365
-6.804000000003725,3.7958098099999993,3.0081901900037256,-0.0,0.0
-8.25499999999738,0.9599240825,7.29507591749738,-0.0,0.0
-10.760000000000218,0.0,2.2967338924988945,8.463266107501324,0.0
-10.160000000001673,0.0,0.0,10.160000000001673,0.0
-6.86699999999837,0.0,0.0,6.86699999999837,0.0
-6.4429999999993015,0.0,0.0,6.4429999999993015,0.0
-4.234999999998763,0.0,0.0,4.234999999998763,0.0
-3.206000000003769,0.0,0.0,3.206000000003769,0.0
-2.6379999999990105,0.0,0.0,2.6379999999990105,0.0
-2.7809999999990396,0.0,0.0,2.7809999999990396,0.0
-2.510999999998603,0.0,0.0,2.510999999998603,0.0
-2.478000000000975,0.0,0.0,2.478000000000975,0.0
-3.4020000000000437,0.9281449199999999,0.0,2.473855080000044,0.0
-5.1599999999998545,3.8840619949999993,0.0,1.275938004999855,0.0
-5.955999999998312,10.433252835,-4.477252835001688,-0.0,0.0
-6.794000000001688,15.90354607,-9.109546069998315,-0.0,0.0
-6.495999999999185,6.495999999999185,-1.9687566505555527,0.0,5.438834530000813
-6.436000000001513,6.436000000001513,0.0,0.0,22.004793917498485
-9.989000000001397,9.989000000001397,0.0,0.0,2.295494014998601
-10.238999999997759,9.0318998675,1.207100132497759,-0.0,0.0
-5.472999999999956,5.472999999999956,-1.4902470771577272,0.0,9.952790522500043
-6.318999999997686,6.318999999997686,0.0,0.0,18.564941377502315
-5.942000000002736,5.942000000002736,0.0,0.0,14.871205442497264
-7.492999999998574,7.492999999998574,0.0,0.0,7.617762375001426
-5.743000000000393,4.281802665,1.4611973350003928,-0.0,0.0
-9.406999999997424,1.8032533674999998,7.603746632497424,-0.0,0.0
-11.473000000003594,0.0,3.535056032502183,7.93794396750141,0.0
-9.462999999999738,0.0,0.0,9.462999999999738,0.0
-11.328999999999724,0.0,0.0,11.328999999999724,0.0
-6.290999999999258,0.0,0.0,6.290999999999258,0.0
-5.082000000002154,0.0,0.0,5.082000000002154,0.0
-3.6530000000002474,0.0,0.0,3.6530000000002474,0.0
-3.190999999997075,0.0,0.0,3.190999999997075,0.0
-2.80500000000211,0.0,0.0,2.80500000000211,0.0
-2.510999999996784,0.0,0.0,2.510999999996784,0.0
-2.2190000000027794,0.042022215,0.0,2.1769777850027796,0.0
-2.8430000000007567,2.0305987875,0.0,0.8124012125007567,0.0
-4.391999999999825,5.2708602849999995,-0.8788602850001739,-0.0,0.0
-4.144999999996799,12.687310205,-8.5423102050032,-0.0,0.0
-4.129000000000815,4.129000000000815,-6.134385065552182,0.0,14.950820119999186
-4.161000000001877,4.161000000001877,0.0,0.0,19.05746790999812
-4.57300000000032,4.57300000000032,0.0,0.0,20.80881306749968
-10.18199999999706,10.18199999999706,0.0,0.0,19.76986781750294
-10.716000000002168,10.716000000002168,0.0,0.0,13.753966897497833
-8.377999999998792,8.377999999998792,0.0,0.0,19.953329855001204
-7.103000000002794,7.103000000002794,0.0,0.0,17.025281134997208
-5.049999999997453,5.049999999997453,0.0,0.0,13.941413660002546
-7.076000000000931,7.076000000000931,0.0,0.0,5.272616697499069
-9.247000000001208,6.53450896,2.712491040001208,-0.0,0.0
-12.03899999999885,1.555323625,9.887508959998794,0.5961674150000571,0.0
-10.863999999997759,0.0,0.0,10.863999999997759,0.0
-8.312000000001717,0.0,0.0,8.312000000001717,0.0
-5.802999999996246,0.0,0.0,5.802999999996246,0.0
-5.702000000004773,0.0,0.0,5.702000000004773,0.0
-3.8919999999998254,0.0,0.0,3.891999999999825,0.0
-3.5319999999992433,0.0,0.0,3.5319999999992433,0.0
-2.6160000000018044,0.0,0.0,2.6160000000018044,0.0
-2.414999999997235,0.0,0.0,2.414999999997235,0.0
-2.6200000000062573,0.0,0.0,2.6200000000062573,0.0
-2.4509999999972933,0.0,0.0,2.4509999999972933,0.0
-2.752999999996973,1.9306403174999998,0.0,0.8223596824969736,0.0
-3.3910000000032596,4.1578279975,-0.76682799749674,-0.0,0.0
-5.178999999998268,14.9090615825,-9.730061582501731,-0.0,0.0
-5.068999999999505,5.068999999999505,-5.058665975557086,0.0,15.400086087500494
-6.298999999999069,6.298999999999069,0.0,0.0,18.12904443000093
-4.331999999998516,4.331999999998516,0.0,0.0,22.85012407500148
-6.90099999999984,6.90099999999984,0.0,0.0,21.503397087500154
-13.144000000002052,13.144000000002052,0.0,0.0,15.109012002497948
-9.054000000001906,9.054000000001906,0.0,0.0,17.708662122498094
-5.104999999999563,5.104999999999563,0.0,0.0,18.65464552750044
-6.935999999999694,6.935999999999694,0.0,0.0,12.752081777500305
-6.807999999999083,6.807999999999083,0.0,0.0,6.675925190000916
-7.023000000001048,7.023000000001048,0.0,0.0,1.0438720024989525
-7.884999999998399,1.0315152475,6.8534847524983995,-0.0,0.0
-10.224000000001979,0.0,5.746515247501602,4.477484752500377,0.0
-8.137000000000626,0.0,0.0,8.137000000000626,0.0
-6.687999999996464,0.0,0.0,6.687999999996464,0.0
-5.08100000000195,0.0,0.0,5.08100000000195,0.0
-4.6930000000011205,0.0,0.0,4.6930000000011205,0.0
-3.6859999999996944,0.0,0.0,3.6859999999996944,0.0
-2.838999999998123,0.0,0.0,2.838999999998123,0.0
-2.474999999998545,0.0,0.0,2.474999999998545,0.0
-2.360500000002503,0.0,0.0,2.360500000002503,0.0
-2.3545000000012806,0.0,0.0,2.3545000000012806,0.0
-2.7159999999985303,1.9152542549999998,0.0,0.8007457449985306,0.0
-3.644000000000233,4.9123948,-1.2683947999997673,-0.0,0.0
-3.9429999999993015,13.497196664999999,-9.554196665000697,-0.0,0.0
-5.060999999997875,5.060999999997875,-4.732964090555091,0.0,13.836417940002125
-4.430000000000291,4.430000000000291,0.0,0.0,18.845797562499712
-8.582000000002154,8.582000000002154,0.0,0.0,17.596681734997848
-9.979999999999563,9.979999999999563,0.0,0.0,17.547664842500435
-11.608000000000175,11.608000000000175,0.0,0.0,15.717060244999825
-8.39100000000144,8.39100000000144,0.0,0.0,17.72542484499856
-7.3509999999987485,7.3509999999987485,0.0,0.0,8.895548482501251
-6.403000000000247,6.403000000000247,0.0,0.0,1.0489544199997525
-4.878000000000611,4.878000000000611,0.0,0.0,1.357558987499388
-6.529000000000451,3.4689055475,3.0600944525004516,-0.0,0.0
-7.213999999999942,1.2477105800000001,5.966289419999942,-0.0,0.0
-10.472999999999956,0.0,3.5736161274996077,6.89938387250035,0.0
-7.145000000000437,0.0,0.0,7.145000000000437,0.0
-6.570999999999913,0.0,0.0,6.570999999999913,0.0
-6.448999999998705,0.0,0.0,6.448999999998705,0.0
-4.343999999999141,0.0,0.0,4.343999999999141,0.0
-3.13300000000163,0.0,0.0,3.13300000000163,0.0
-2.7444999999970605,0.0,0.0,2.7444999999970605,0.0
-2.9615000000012515,0.0,0.0,2.9615000000012515,0.0
-2.4570000000003347,0.0,0.0,2.4570000000003347,0.0
-2.3249999999989086,0.0,0.0,2.3249999999989086,0.0
-3.111000000002605,1.7815517625,0.0,1.3294482375026049,0.0
-3.812999999998283,4.81832377,-1.005323770001717,-0.0,0.0
-5.342000000002372,12.206635120000001,-6.864635119997631,-0.0,0.0
-5.802999999996246,5.802999999996246,-7.685596665556207,0.0,11.803654775003757
-8.93199999999888,8.93199999999888,0.0,0.0,12.972125830001122
-6.681000000002314,6.681000000002314,0.0,0.0,18.927444402497688
-11.202000000002954,11.202000000002954,0.0,0.0,16.085038299997045
-10.200999999999112,10.200999999999112,0.0,0.0,5.242835172500886
-6.766999999998006,6.766999999998006,0.0,0.0,2.2647601700019937
-5.71100000000115,5.71100000000115,0.0,0.0,2.00654843749885
-5.5569999999970605,5.5569999999970605,0.0,0.0,0.3620008400029393
-5.616000000001804,5.616000000001804,0.0,0.0,0.6759528324981963
-4.0680000000029395,2.77491136,1.2930886400029384,-0.0,0.0
-8.053999999998268,0.0,8.053999999998268,-0.0,0.0
-10.609000000000378,0.0,3.252911359998794,7.356088640001584,0.0
-9.668999999999869,0.0,0.0,9.668999999999869,0.0
-6.380999999999403,0.0,0.0,6.380999999999403,0.0
-7.90400000000227,0.0,0.0,7.90400000000227,0.0
-5.613999999997759,0.0,0.0,5.613999999997759,0.0
-3.4359999999996944,0.0,0.0,3.4359999999996944,0.0
-2.878999999997177,0.0,0.0,2.878999999997177,0.0
-2.540000000004511,0.0,0.0,2.540000000004511,0.0
-2.4659999999985303,0.0,0.0,2.4659999999985303,0.0
-2.7564999999976862,0.0,0.0,2.7564999999976862,0.0
-2.3795000000045547,1.6136519,0.0,0.7658481000045547,0.0
-3.2439999999987776,4.7333547099999995,-1.4893547100012217,-0.0,0.0
-4.499999999998181,14.621282395000001,-10.12128239500182,-0.0,0.0
-6.563999999998487,6.563999999998487,-3.944918450552512,0.0,14.940693065001511
-7.789000000002488,7.789000000002488,0.0,0.0,16.89454588749751
-6.7700000000022555,6.7700000000022555,0.0,0.0,20.11573816999774
-7.135999999994965,7.135999999994965,0.0,0.0,20.883225112505034
-14.156000000002678,14.156000000002678,0.0,0.0,12.109054144997327
-10.47400000000016,10.47400000000016,0.0,0.0,16.02575202249984
-8.149999999999636,5.494456779999999,2.655543219999638,-0.0,0.0
-5.694000000001324,0.42973492499999993,5.264265075001324,-0.0,0.0
-6.914000000000669,1.680506015,4.680191704999038,0.553302280001632,0.0
-6.3989999999976135,3.412852425,0.0,2.9861475749976134,0.0
-7.175999999999476,0.0,0.0,7.175999999999476,0.0
-9.512000000000626,0.0,0.0,9.512000000000626,0.0
-8.180000000000291,0.0,0.0,8.180000000000291,0.0
-6.709000000000742,0.0,0.0,6.709000000000742,0.0
-6.432999999997264,0.0,0.0,6.432999999997264,0.0
-4.268000000001848,0.0,0.0,4.268000000001848,0.0
-4.772000000000844,0.0,0.0,4.772000000000844,0.0
-2.925999999995838,0.0,0.0,2.925999999995838,0.0
-2.4500000000043656,0.0,0.0,2.4500000000043656,0.0
-2.691999999997279,0.0,0.0,2.691999999997279,0.0
-2.323500000000422,0.0,0.0,2.323500000000422,0.0
-3.1745000000046275,0.87408832,0.0,2.3004116800046273,0.0
-3.764999999999418,2.8677080275,0.0,0.8972919724994181,0.0
-4.255999999997584,14.6475487125,-10.391548712502416,-0.0,0.0
-4.341999999996915,4.341999999996915,-5.164006843053139,0.0,16.095796907503086
-3.6920000000045547,3.6920000000045547,0.0,0.0,21.236722224995443
-5.440000000000509,5.440000000000509,0.0,0.0,21.428210999999493
-6.355999999996129,6.355999999996129,0.0,0.0,22.44541347250387
-10.806000000002314,10.806000000002314,0.0,0.0,20.59401481499769
-7.949999999998909,7.949999999998909,0.0,0.0,19.73138224250109
-6.831000000000131,6.831000000000131,0.0,0.0,18.081003829999872
-6.427000000001499,6.427000000001499,0.0,0.0,15.680962204998501
-6.812000000001717,6.812000000001717,0.0,0.0,4.023742624998283
-7.750999999996566,0.0,7.750999999996566,-0.0,0.0
-7.203000000001339,0.19994010249999997,4.849000000003435,2.154059897497904,0.0
-10.788000000000466,0.0,0.0,10.788000000000466,0.0
-9.820999999996275,0.0,0.0,9.820999999996275,0.0
-5.7480000000014115,0.0,0.0,5.7480000000014115,0.0
-4.777000000001863,0.0,0.0,4.777000000001863,0.0
-3.9400000000005093,0.0,0.0,3.9400000000005098,0.0
-3.4349999999994907,0.0,0.0,3.4349999999994907,0.0
-3.2635000000009313,0.0,0.0,3.2635000000009313,0.0
-2.5564999999987776,0.0,0.0,2.5564999999987776,0.0
-2.381999999999607,0.0,0.0,2.381999999999607,0.0
-2.6079999999983556,0.0,0.0,2.6079999999983556,0.0
-3.323000000005777,0.18638426,0.0,3.136615740005777,0.0
-3.9799999999959255,2.0675580625,0.0,1.9124419374959258,0.0
-4.9689999999973224,4.262031749999999,0.0,0.7069682499973229,0.0
-5.871000000001004,7.015434837499999,-1.1444348374989952,-0.0,0.0
-5.065000000002328,5.015320364999999,0.04967963500232884,-0.0,0.0
-3.9390000000003056,4.86156021,-0.9225602099996946,-0.0,0.0
-8.406999999999243,4.24182623,1.6245863534716098,2.540587416527633,0.0
-10.126000000002023,8.996315382499999,0.0,1.1296846175020239,0.0
-8.725000000000364,11.8763959675,-3.151395967499637,-0.0,0.0
-5.992999999998574,4.3698659375,1.623134062498574,-0.0,0.0
-6.380000000001019,3.063547135,0.9294966711761321,2.3869561938248864,0.0
-6.5129999999971915,3.2093722,0.0,3.3036277999971917,0.0
-7.824000000000524,1.81482599,0.0,6.009174010000524,0.0
-8.005999999997584,0.23122605250000003,0.0,7.774773947497585,0.0
-10.01600000000144,0.0,0.0,10.01600000000144,0.0
-6.830000000001746,0.0,0.0,6.830000000001746,0.0
-7.101999999998952,0.0,0.0,7.101999999998952,0.0
-5.441000000002532,0.0,0.0,5.441000000002532,0.0
-4.5129999999990105,0.0,0.0,4.5129999999990105,0.0
-3.4899999999979627,0.0,0.0,3.4899999999979627,0.0
-3.3079999999990832,0.0,0.0,3.3079999999990832,0.0
-2.837500000001455,0.0,0.0,2.837500000001455,0.0
-2.698500000000422,0.0,0.0,2.698500000000422,0.0
-2.576500000001033,0.0,0.0,2.576500000001033,0.0
-2.658499999999549,0.7464222725,0.0,1.9120777274995486,0.0
-4.033500000001368,2.0670937924999997,0.0,1.9664062075013684,0.0
-4.905500000000757,3.378096945,0.0,1.5274030550007571,0.0
-4.986999999995533,6.3071957974999995,-1.3201957975044671,-0.0,0.0
-5.030000000002474,13.006297227500001,-7.976297227497526,-0.0,0.0
-4.938000000000102,4.938000000000102,-6.259062530553561,0.0,17.5550795674999
-7.557999999999083,7.557999999999083,0.0,0.0,10.933290447500916
-12.80999999999949,12.80999999999949,0.0,0.0,6.035637597500507
-9.49200000000019,9.49200000000019,0.0,0.0,4.793597377499811
-6.774999999999636,6.774999999999636,0.0,0.0,18.507606932500366
-5.977000000000771,5.977000000000771,0.0,0.0,6.986847759999229
-7.515999999997803,7.515999999997803,0.0,0.0,2.036893852502198
-8.417000000004919,2.7966011924999994,5.6203988075049205,-0.0,0.0
-8.281999999997424,0.806409195,6.97960119249508,0.4959896125023452,0.0
-11.972000000001572,0.0,0.0,11.972000000001572,0.0
-11.230999999997948,0.0,0.0,11.230999999997948,0.0
-7.960999999999331,0.0,0.0,7.960999999999331,0.0
-6.508999999998196,0.0,0.0,6.508999999998196,0.0
-4.527000000001863,0.0,0.0,4.527000000001863,0.0
-3.742000000002008,0.0,0.0,3.7420000000020077,0.0
-2.441999999999098,0.0,0.0,2.441999999999098,0.0
-2.5639999999984866,0.0,0.0,2.5639999999984866,0.0
-2.672000000002299,0.0,0.0,2.672000000002299,0.0
-2.9390000000021246,0.0,0.0,2.9390000000021246,0.0
-3.168999999994412,1.69687744,0.0,1.4721225599944123,0.0
-3.8650000000034197,4.5393625675,-0.6743625674965801,-0.0,0.0
-5.299999999999272,15.382072259999997,-10.082072260000727,-0.0,0.0
-4.3989999999976135,4.3989999999976135,-4.7991207280582495,0.0,12.613119810002388
-5.979000000002998,5.979000000002998,0.0,0.0,13.453418522497003
-7.063000000000102,7.063000000000102,0.0,0.0,11.5676927424999
-9.871999999999389,9.871999999999389,0.0,0.0,18.982920165000607
-11.209999999995489,11.209999999995489,0.0,0.0,14.715237830004511
-10.71100000000115,10.71100000000115,0.0,0.0,14.48174255249885
-7.346000000001368,7.346000000001368,0.0,0.0,17.75718812499863
-6.361000000000786,6.361000000000786,0.0,0.0,14.534376812499215
-9.15900000000147,9.15900000000147,0.0,0.0,4.51469393749853
-7.508999999998196,0.8503844975,6.658615502498195,-0.0,0.0
-10.434000000001106,0.017576810000000002,5.9413844975018035,4.475038692499303,0.0
-8.88300000000163,0.0,0.0,8.88300000000163,0.0
-9.459999999997308,0.0,0.0,9.459999999997308,0.0
-8.436000000001513,0.0,0.0,8.436000000001513,0.0
-6.903000000000247,0.0,0.0,6.903000000000247,0.0
-6.96599999999853,0.0,0.0,6.96599999999853,0.0
-3.835000000000946,0.0,0.0,3.835000000000946,0.0
-3.4870000000009895,0.0,0.0,3.4870000000009895,0.0
-3.155000000002474,0.0,0.0,3.155000000002474,0.0
-2.859999999996944,0.0,0.0,2.859999999996944,0.0
-2.519000000002052,0.0,0.0,2.519000000002052,0.0
-2.88999999999578,1.5565370425,0.0,1.33346295749578,0.0
-4.518000000001848,3.8268099474999997,0.0,0.6911900525018483,0.0
-5.031000000000859,11.72792124,-6.696921239999142,-0.0,0.0
-7.778999999996813,7.778999999996813,-8.858634315556413,0.0,18.098793082503185
-7.763000000004467,7.763000000004467,0.0,0.0,3.9808350674955335
-7.3179999999974825,4.0902416925,3.2277583074974823,-0.0,0.0
-8.523000000001048,2.219283445,6.303716555001047,-0.0,0.0
-10.76299999999901,0.9557159874999999,3.068525137501471,6.738758874997539,0.0
-12.261000000000422,10.9306331825,0.0,1.3303668175004226,0.0
-7.652999999998428,17.708709855,-10.05570985500157,-0.0,0.0
-7.456000000000131,7.456000000000131,-5.499845700553985,0.0,13.651794149999866
-7.314000000002125,7.314000000002125,0.0,0.0,3.4558018774978763
-7.467000000002372,7.467000000002372,0.0,0.0,0.4397512549976268
-7.98899999999594,0.654149715,7.334850284995941,-0.0,0.0
-9.761999999998807,0.0,5.26514971500406,4.496850284994747,0.0
-9.518000000001848,0.0,0.0,9.518000000001848,0.0
-6.23200000000179,0.0,0.0,6.23200000000179,0.0
-5.059000000001106,0.0,0.0,5.059000000001106,0.0
-5.41899999999805,0.0,0.0,5.41899999999805,0.0
-3.4839999999985594,0.0,0.0,3.4839999999985594,0.0
-3.2010000000009313,0.0,0.0,3.2010000000009313,0.0
-2.8479999999981374,0.0,0.0,2.8479999999981374,0.0
-2.5670000000009168,0.0,0.0,2.5670000000009168,0.0
-2.694999999999709,0.0,0.0,2.694999999999709,0.0
-2.926000000001295,1.5659059124999999,0.0,1.3600940875012952,0.0
-3.304999999998472,4.22461883,-0.919618830001528,-0.0,0.0
-6.21400000000358,14.851849527499999,-8.63784952749642,-0.0,0.0
-6.485999999997148,6.485999999997148,-5.998087198057607,0.0,14.117207927502854
-4.578000000001339,4.578000000001339,0.0,0.0,19.974285274998664
-8.310999999997875,8.310999999997875,0.0,0.0,18.872357935002125
-7.460499999999229,7.460499999999229,0.0,0.0,19.092956510000768
-10.59650000000147,10.59650000000147,0.0,0.0,17.262260624998532
-7.977000000000771,7.977000000000771,0.0,0.0,19.061293662499224
-5.963999999998123,5.963999999998123,0.0,0.0,17.884447280001876
-7.334000000000742,7.334000000000742,0.0,0.0,12.253034074999256
-7.4760000000005675,7.4760000000005675,0.0,0.0,4.067793049999432
-5.7150000000001455,5.7150000000001455,0.0,0.0,0.917284119999854
-8.1349999999984,0.830188285,7.304811714998399,-0.0,0.0
-9.7870000000039,0.0,5.2951882850016005,4.4918117150022985,0.0
-9.903999999994994,0.0,0.0,9.903999999994994,0.0
-8.135000000002037,0.0,0.0,8.135000000002037,0.0
-5.833000000002357,0.0,0.0,5.833000000002357,0.0
-5.068999999999505,0.0,0.0,5.068999999999505,0.0
-3.375,0.0,0.0,3.375,0.0
-2.8989999999994325,0.0,0.0,2.8989999999994325,0.0
-2.8685000000004948,0.0,0.0,2.8685000000004948,0.0
-3.503499999997075,0.0,0.0,3.503499999997075,0.0
-2.9680000000043947,0.0,0.0,2.9680000000043947,0.0
-5.4649999999965075,0.07036861,0.0,5.3946313899965075,0.0
-5.717999999998938,0.18113848500000002,0.0,5.536861514998938,0.0
-5.967000000004191,0.5010627175,0.0,5.465937282504191,0.0
-5.734999999996944,0.24419012499999998,0.0,5.490809874996944,0.0
-7.03899999999885,7.03899999999885,-15.555555555555555,0.0,17.80349108500115
-6.447000000000116,6.447000000000116,0.0,0.0,21.041833909999884
-7.366000000001804,7.366000000001804,0.0,0.0,15.134219822498196
-10.684999999997672,5.3226064575,5.362393542497672,-0.0,0.0
-9.298000000002503,1.2168161825,7.237606457502328,0.8435773600001746,0.0
-7.770000000000437,5.130510155,0.0,2.639489845000437,0.0
-6.6965000000018335,0.203209075,0.0,6.493290925001833,0.0
-8.411499999998341,0.9629026525,0.0,7.448597347498342,0.0
-6.005999999997584,2.772559325,0.0,3.2334406749975844,0.0
-6.686000000001513,0.402625875,0.0,6.283374125001513,0.0
-6.082999999998719,0.0,0.0,6.082999999998719,0.0
-8.253000000000611,0.0,0.0,8.253000000000611,0.0
-7.881999999997788,0.0,0.0,7.881999999997789,0.0
-6.5090000000018335,0.0,0.0,6.5090000000018335,0.0
